x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.3429890037089403,9.614677032906332,73.25276860695917,0.5364070734965046,-4.206997652415377,0.002472949440433896,0.031128,0.162560,0.176431,4.206997652415377,1.309703,6.003633,8.662589
0.3609455733546108,9.669742584979286,73.09317740912286,0.5004900497956966,-3.8618856433056434,0.012266174214716721,0.030776,0.160852,0.175431,3.8618856433056434,1.297778,5.979295,8.623061
0.3596006310787375,9.729128419983933,72.94657149610867,0.5504900505407546,-3.8024292977418295,0.013178966534908989,0.030432,0.159193,0.174448,3.8024292977418295,1.286031,5.954835,8.583948
0.38254448587961265,9.768157014014287,72.75328609805258,0.5004900497956966,-4.554877254333277,0.005903866872509532,0.030094,0.157490,0.173478,4.554877254333277,1.275765,5.939280,8.549618
0.38338335525967954,9.826955663105723,72.59627685219233,0.4504900490506385,-4.071376807372442,0.0037439249009500546,0.029764,0.155800,0.172522,4.071376807372442,1.264925,5.918754,8.513218
0.4008576387322231,9.870442364861475,72.4292358600995,0.40049004830558044,-4.809054280255472,0.04654474812484821,0.029464,0.154613,0.171651,4.809054280255472,1.255563,5.906692,8.481656
0.42634777145728997,9.904522876626096,72.29801168756342,0.4504900490506385,-4.251745570670534,0.04232917045508799,0.029166,0.153405,0.170782,4.251745570670534,1.245455,5.888897,8.447446
0.4581456476143737,9.948438853041898,72.167351067992,0.40049004830558044,-3.765105070332639,0.027977757184919853,0.028864,0.152071,0.169895,3.765105070332639,1.234838,5.866303,8.411362
0.45401016708590713,9.99886370517342,72.06915896270941,0.4504900490506385,-3.1840567425600055,0.010818780193009926,0.028562,0.150584,0.169002,3.1840567425600055,1.223702,5.838069,8.373349
0.4795793499529265,10.048224626880002,71.93600484640713,0.5004900497956966,-3.836744850056192,0.03011221980274212,0.028274,0.149329,0.168148,3.836744850056192,1.213632,5.817222,8.338823
0.48969849843501184,10.096806755140893,71.80066200281158,0.5181068413537808,-3.5110668945919454,0.020993232229581653,0.027987,0.148006,0.167293,3.5110668945919454,1.203338,5.793447,8.303384
0.5218802155622009,10.161925644008802,71.65362802424691,0.5324865260933285,-3.6841949468745954,0.02656530597728717,0.027708,0.146767,0.166458,3.6841949468745954,1.193476,5.771924,8.269290
0.5303408021679092,10.197467722926689,71.51735187996753,0.4824865253482704,-3.3232817154279712,0.016655282203460738,0.027431,0.145453,0.165624,3.3232817154279712,1.183368,5.747190,8.234197
0.5286364666936286,10.26122769580849,71.39126690718024,0.5324865260933285,-3.3932302713297013,0.02019841333828055,0.027161,0.144200,0.164806,3.3932302713297013,1.173544,5.723651,8.199946
0.5400283122550945,10.318192497295513,71.21473885633797,0.4824865253482704,-4.301613617896259,0.04251711652562278,0.026910,0.143193,0.164043,4.301613617896259,1.165122,5.709571,8.170471
0.5390654479005206,10.353171046827674,71.04281732158178,0.46231705689759134,-4.6221590598079185,0.06959001603256736,0.026694,0.142472,0.163382,4.6221590598079185,1.157355,5.698910,8.143192
0.5692843479804977,10.409295219219752,70.86117392098487,0.4665297647432397,-5.094206693276615,0.08107999131789027,0.026498,0.141876,0.162783,5.094206693276615,1.150516,5.693039,8.119096
0.5973799070868696,10.44096954378108,70.72554567219167,0.5165297654882978,-3.7738572706045477,0.0702071271125384,0.026291,0.141187,0.162145,3.7738572706045477,1.141844,5.674586,8.088437
0.6287302220249864,10.490827279032679,70.59845869640704,0.4665297647432397,-3.195203385237796,0.05374897523669359,0.026068,0.140354,0.161456,3.195203385237796,1.132666,5.650973,8.055866
0.6557277112385129,10.530331006624673,70.50031370277785,0.5165297654882978,-2.7327672708435258,0.04045942149568839,0.025838,0.139412,0.160741,2.7327672708435258,1.123210,5.623442,8.022169
0.6641695625239118,10.5863213398604,70.4095750643512,0.5665297662333558,-2.2824981338595873,0.02807761251597496,0.025604,0.138371,0.160011,2.2824981338595873,1.113563,5.592219,7.987643
